# Michel's model for spherical accretion 
# Model parameters: gamma = 1.33333333333 , a_inf = 0.01
# a_max = 0.57735026919
# Critical values: r_c = 2503.37325922 , v_c = 0.0141326042503
#                  a_c = 0.0141368402222 , rho_c = 7.98922316401
# Accretion rate: alpha = 707583.941237
# Units: length = M, velocity = c, density = rho_inf
# Columns: radius, density, velocity, sound_speed
1.140351e+01 1.352614e+04 2.417817e+01 4.022788e-01 4.864599e-02 -4.460312e-01 -3.678042e-01 4.050335e-01
1.144737e+01 1.344954e+04 2.399578e+01 4.014757e-01 4.860029e-02 -4.449536e-01 -3.672145e-01 4.042195e-01
1.149123e+01 1.337367e+04 2.381545e+01 4.006772e-01 4.855481e-02 -4.438834e-01 -3.666273e-01 4.034102e-01
1.153509e+01 1.329851e+04 2.363717e+01 3.998833e-01 4.850955e-02 -4.428206e-01 -3.660426e-01 4.026055e-01
1.157895e+01 1.322406e+04 2.346089e+01 3.990939e-01 4.846450e-02 -4.417652e-01 -3.654603e-01 4.018054e-01
1.162281e+01 1.315031e+04 2.328660e+01 3.983089e-01 4.841967e-02 -4.407169e-01 -3.648804e-01 4.010099e-01
1.166667e+01 1.307724e+04 2.311425e+01 3.975284e-01 4.837504e-02 -4.396758e-01 -3.643028e-01 4.002189e-01
1.171053e+01 1.300486e+04 2.294382e+01 3.967523e-01 4.833062e-02 -4.386418e-01 -3.637277e-01 3.994323e-01
1.175439e+01 1.293315e+04 2.277529e+01 3.959806e-01 4.828641e-02 -4.376148e-01 -3.631550e-01 3.986502e-01
1.179825e+01 1.286210e+04 2.260861e+01 3.952131e-01 4.824241e-02 -4.365947e-01 -3.625846e-01 3.978725e-01
1.184211e+01 1.279170e+04 2.244377e+01 3.944499e-01 4.819861e-02 -4.355814e-01 -3.620166e-01 3.970991e-01
1.188596e+01 1.272195e+04 2.228075e+01 3.936910e-01 4.815501e-02 -4.345749e-01 -3.614509e-01 3.963300e-01
1.192982e+01 1.265283e+04 2.211950e+01 3.929362e-01 4.811162e-02 -4.335751e-01 -3.608875e-01 3.955652e-01
1.197368e+01 1.258435e+04 2.196001e+01 3.921856e-01 4.806842e-02 -4.325819e-01 -3.603265e-01 3.948046e-01
1.201754e+01 1.251648e+04 2.180225e+01 3.914391e-01 4.802542e-02 -4.315952e-01 -3.597677e-01 3.940482e-01
1.206140e+01 1.244923e+04 2.164620e+01 3.906967e-01 4.798261e-02 -4.306150e-01 -3.592112e-01 3.932960e-01
1.210526e+01 1.238258e+04 2.149183e+01 3.899583e-01 4.794000e-02 -4.296412e-01 -3.586570e-01 3.925478e-01
1.214912e+01 1.231654e+04 2.133911e+01 3.892239e-01 4.789758e-02 -4.286737e-01 -3.581050e-01 3.918038e-01
1.219298e+01 1.225108e+04 2.118803e+01 3.884935e-01 4.785535e-02 -4.277125e-01 -3.575553e-01 3.910637e-01
1.223684e+01 1.218620e+04 2.103856e+01 3.877671e-01 4.781331e-02 -4.267574e-01 -3.570078e-01 3.903277e-01
1.228070e+01 1.212190e+04 2.089068e+01 3.870445e-01 4.777146e-02 -4.258085e-01 -3.564625e-01 3.895957e-01
1.232456e+01 1.205817e+04 2.074436e+01 3.863257e-01 4.772979e-02 -4.248656e-01 -3.559195e-01 3.888675e-01
1.236842e+01 1.199500e+04 2.059959e+01 3.856109e-01 4.768831e-02 -4.239288e-01 -3.553786e-01 3.881433e-01
1.241228e+01 1.193238e+04 2.045633e+01 3.848998e-01 4.764701e-02 -4.229979e-01 -3.548399e-01 3.874229e-01
1.245614e+01 1.187031e+04 2.031458e+01 3.841924e-01 4.760590e-02 -4.220728e-01 -3.543034e-01 3.867064e-01
1.250000e+01 1.180879e+04 2.017430e+01 3.834888e-01 4.756496e-02 -4.211535e-01 -3.537690e-01 3.859936e-01
1.254386e+01 1.174779e+04 2.003549e+01 3.827889e-01 4.752421e-02 -4.202400e-01 -3.532367e-01 3.852846e-01
1.258772e+01 1.168733e+04 1.989811e+01 3.820926e-01 4.748363e-02 -4.193322e-01 -3.527066e-01 3.845793e-01
1.263158e+01 1.162738e+04 1.976215e+01 3.814000e-01 4.744323e-02 -4.184301e-01 -3.521786e-01 3.838777e-01
1.267544e+01 1.156795e+04 1.962759e+01 3.807110e-01 4.740300e-02 -4.175335e-01 -3.516527e-01 3.831798e-01
1.271930e+01 1.150903e+04 1.949441e+01 3.800255e-01 4.736294e-02 -4.166424e-01 -3.511289e-01 3.824855e-01
1.276316e+01 1.145062e+04 1.936259e+01 3.793436e-01 4.732306e-02 -4.157567e-01 -3.506072e-01 3.817949e-01
1.280702e+01 1.139270e+04 1.923211e+01 3.786652e-01 4.728335e-02 -4.148765e-01 -3.500876e-01 3.811077e-01
1.285088e+01 1.133527e+04 1.910296e+01 3.779902e-01 4.724381e-02 -4.140016e-01 -3.495700e-01 3.804241e-01
1.289474e+01 1.127832e+04 1.897511e+01 3.773188e-01 4.720443e-02 -4.131320e-01 -3.490544e-01 3.797441e-01
1.293860e+01 1.122186e+04 1.884855e+01 3.766507e-01 4.716523e-02 -4.122677e-01 -3.485409e-01 3.790675e-01
1.298246e+01 1.116587e+04 1.872327e+01 3.759860e-01 4.712619e-02 -4.114085e-01 -3.480294e-01 3.783943e-01
1.302632e+01 1.111035e+04 1.859923e+01 3.753247e-01 4.708731e-02 -4.105545e-01 -3.475199e-01 3.777246e-01
1.307018e+01 1.105529e+04 1.847644e+01 3.746667e-01 4.704860e-02 -4.097056e-01 -3.470124e-01 3.770582e-01
1.311404e+01 1.100069e+04 1.835487e+01 3.740120e-01 4.701004e-02 -4.088617e-01 -3.465069e-01 3.763952e-01
1.315789e+01 1.094653e+04 1.823450e+01 3.733606e-01 4.697165e-02 -4.080228e-01 -3.460033e-01 3.757356e-01
1.320175e+01 1.089283e+04 1.811532e+01 3.727125e-01 4.693342e-02 -4.071888e-01 -3.455017e-01 3.750793e-01
1.324561e+01 1.083957e+04 1.799731e+01 3.720675e-01 4.689535e-02 -4.063597e-01 -3.450021e-01 3.744262e-01
1.328947e+01 1.078674e+04 1.788046e+01 3.714258e-01 4.685743e-02 -4.055355e-01 -3.445044e-01 3.737764e-01
1.333333e+01 1.073435e+04 1.776476e+01 3.707872e-01 4.681967e-02 -4.047161e-01 -3.440086e-01 3.731298e-01
1.337719e+01 1.068238e+04 1.765018e+01 3.701518e-01 4.678207e-02 -4.039014e-01 -3.435148e-01 3.724864e-01
1.342105e+01 1.063084e+04 1.753671e+01 3.695195e-01 4.674462e-02 -4.030914e-01 -3.430229e-01 3.718461e-01
1.346491e+01 1.057971e+04 1.742435e+01 3.688903e-01 4.670732e-02 -4.022860e-01 -3.425328e-01 3.712091e-01
1.350877e+01 1.052899e+04 1.731307e+01 3.682641e-01 4.667017e-02 -4.014853e-01 -3.420446e-01 3.705751e-01
1.355263e+01 1.047868e+04 1.720286e+01 3.676410e-01 4.663317e-02 -4.006892e-01 -3.415584e-01 3.699442e-01
1.359649e+01 1.042878e+04 1.709370e+01 3.670209e-01 4.659633e-02 -3.998976e-01 -3.410739e-01 3.693164e-01
1.364035e+01 1.037927e+04 1.698559e+01 3.664039e-01 4.655963e-02 -3.991104e-01 -3.405913e-01 3.686917e-01
1.368421e+01 1.033016e+04 1.687851e+01 3.657897e-01 4.652307e-02 -3.983277e-01 -3.401106e-01 3.680699e-01
1.372807e+01 1.028143e+04 1.677245e+01 3.651786e-01 4.648667e-02 -3.975494e-01 -3.396317e-01 3.674512e-01
1.377193e+01 1.023310e+04 1.666739e+01 3.645703e-01 4.645041e-02 -3.967755e-01 -3.391546e-01 3.668354e-01
1.381579e+01 1.018514e+04 1.656333e+01 3.639650e-01 4.641429e-02 -3.960059e-01 -3.386793e-01 3.662226e-01
1.385965e+01 1.013756e+04 1.646024e+01 3.633625e-01 4.637831e-02 -3.952405e-01 -3.382058e-01 3.656127e-01
1.390351e+01 1.009035e+04 1.635812e+01 3.627629e-01 4.634248e-02 -3.944795e-01 -3.377341e-01 3.650057e-01
1.394737e+01 1.004351e+04 1.625695e+01 3.621661e-01 4.630679e-02 -3.937226e-01 -3.372642e-01 3.644016e-01
1.399123e+01 9.997039e+03 1.615673e+01 3.615721e-01 4.627124e-02 -3.929698e-01 -3.367961e-01 3.638003e-01
1.403509e+01 9.950925e+03 1.605744e+01 3.609809e-01 4.623583e-02 -3.922212e-01 -3.363297e-01 3.632019e-01
1.407895e+01 9.905169e+03 1.595906e+01 3.603925e-01 4.620055e-02 -3.914767e-01 -3.358650e-01 3.626063e-01
1.412281e+01 9.859765e+03 1.586160e+01 3.598068e-01 4.616541e-02 -3.907362e-01 -3.354021e-01 3.620135e-01
1.416667e+01 9.814710e+03 1.576503e+01 3.592238e-01 4.613041e-02 -3.899997e-01 -3.349410e-01 3.614234e-01
1.421053e+01 9.770000e+03 1.566935e+01 3.586436e-01 4.609555e-02 -3.892673e-01 -3.344815e-01 3.608361e-01
1.425439e+01 9.725632e+03 1.557455e+01 3.580660e-01 4.606081e-02 -3.885387e-01 -3.340237e-01 3.602515e-01
1.429825e+01 9.681602e+03 1.548060e+01 3.574911e-01 4.602622e-02 -3.878141e-01 -3.335677e-01 3.596696e-01
1.434211e+01 9.637907e+03 1.538752e+01 3.569188e-01 4.599175e-02 -3.870933e-01 -3.331133e-01 3.590904e-01
1.438596e+01 9.594542e+03 1.529527e+01 3.563492e-01 4.595741e-02 -3.863764e-01 -3.326606e-01 3.585139e-01
1.442982e+01 9.551504e+03 1.520386e+01 3.557821e-01 4.592321e-02 -3.856632e-01 -3.322096e-01 3.579400e-01
1.447368e+01 9.508790e+03 1.511328e+01 3.552176e-01 4.588913e-02 -3.849539e-01 -3.317603e-01 3.573687e-01
1.451754e+01 9.466397e+03 1.502350e+01 3.546557e-01 4.585519e-02 -3.842483e-01 -3.313125e-01 3.568000e-01
1.456140e+01 9.424321e+03 1.493453e+01 3.540963e-01 4.582137e-02 -3.835463e-01 -3.308665e-01 3.562340e-01
1.460526e+01 9.382558e+03 1.484636e+01 3.535395e-01 4.578768e-02 -3.828481e-01 -3.304220e-01 3.556704e-01
1.464912e+01 9.341106e+03 1.475897e+01 3.529851e-01 4.575411e-02 -3.821535e-01 -3.299792e-01 3.551094e-01
1.469298e+01 9.299961e+03 1.467235e+01 3.524333e-01 4.572067e-02 -3.814625e-01 -3.295380e-01 3.545510e-01
1.473684e+01 9.259120e+03 1.458650e+01 3.518839e-01 4.568736e-02 -3.807751e-01 -3.290984e-01 3.539950e-01
1.478070e+01 9.218581e+03 1.450141e+01 3.513369e-01 4.565417e-02 -3.800912e-01 -3.286605e-01 3.534416e-01
1.482456e+01 9.178338e+03 1.441707e+01 3.507924e-01 4.562110e-02 -3.794108e-01 -3.282240e-01 3.528906e-01
1.486842e+01 9.138391e+03 1.433347e+01 3.502503e-01 4.558815e-02 -3.787340e-01 -3.277892e-01 3.523420e-01
1.491228e+01 9.098735e+03 1.425059e+01 3.497106e-01 4.555533e-02 -3.780605e-01 -3.273559e-01 3.517959e-01
1.495614e+01 9.059369e+03 1.416844e+01 3.491733e-01 4.552262e-02 -3.773905e-01 -3.269242e-01 3.512522e-01
1.500000e+01 9.020287e+03 1.408701e+01 3.486383e-01 4.549004e-02 -3.767240e-01 -3.264941e-01 3.507109e-01
1.504386e+01 8.981489e+03 1.400628e+01 3.481056e-01 4.545757e-02 -3.760607e-01 -3.260655e-01 3.501720e-01
1.508772e+01 8.942971e+03 1.392624e+01 3.475753e-01 4.542522e-02 -3.754008e-01 -3.256384e-01 3.496354e-01
1.513158e+01 8.904730e+03 1.384690e+01 3.470473e-01 4.539299e-02 -3.747443e-01 -3.252129e-01 3.491012e-01
1.517544e+01 8.866763e+03 1.376824e+01 3.465216e-01 4.536088e-02 -3.740910e-01 -3.247888e-01 3.485693e-01
1.521930e+01 8.829068e+03 1.369025e+01 3.459982e-01 4.532888e-02 -3.734410e-01 -3.243663e-01 3.480398e-01
1.526316e+01 8.791642e+03 1.361293e+01 3.454770e-01 4.529699e-02 -3.727942e-01 -3.239453e-01 3.475125e-01
1.530702e+01 8.754483e+03 1.353627e+01 3.449581e-01 4.526522e-02 -3.721506e-01 -3.235258e-01 3.469875e-01
1.535088e+01 8.717586e+03 1.346025e+01 3.444414e-01 4.523357e-02 -3.715102e-01 -3.231077e-01 3.464647e-01
1.539474e+01 8.680951e+03 1.338489e+01 3.439269e-01 4.520203e-02 -3.708729e-01 -3.226911e-01 3.459442e-01
1.543860e+01 8.644574e+03 1.331015e+01 3.434146e-01 4.517060e-02 -3.702388e-01 -3.222760e-01 3.454260e-01
1.548246e+01 8.608453e+03 1.323605e+01 3.429045e-01 4.513928e-02 -3.696078e-01 -3.218624e-01 3.449099e-01
1.552632e+01 8.572586e+03 1.316257e+01 3.423965e-01 4.510807e-02 -3.689798e-01 -3.214502e-01 3.443960e-01
1.557018e+01 8.536969e+03 1.308970e+01 3.418907e-01 4.507697e-02 -3.683549e-01 -3.210395e-01 3.438844e-01
1.561404e+01 8.501600e+03 1.301745e+01 3.413870e-01 4.504598e-02 -3.677330e-01 -3.206301e-01 3.433749e-01
1.565789e+01 8.466478e+03 1.294579e+01 3.408854e-01 4.501510e-02 -3.671141e-01 -3.202223e-01 3.428675e-01
1.570175e+01 8.431599e+03 1.287473e+01 3.403860e-01 4.498432e-02 -3.664983e-01 -3.198158e-01 3.423623e-01
1.574561e+01 8.396961e+03 1.280426e+01 3.398886e-01 4.495366e-02 -3.658853e-01 -3.194107e-01 3.418592e-01
1.578947e+01 8.362562e+03 1.273437e+01 3.393933e-01 4.492310e-02 -3.652753e-01 -3.190071e-01 3.413582e-01
1.583333e+01 8.328400e+03 1.266505e+01 3.389001e-01 4.489265e-02 -3.646682e-01 -3.186048e-01 3.408593e-01
1.587719e+01 8.294472e+03 1.259631e+01 3.384089e-01 4.486230e-02 -3.640640e-01 -3.182040e-01 3.403625e-01
1.592105e+01 8.260776e+03 1.252812e+01 3.379198e-01 4.483206e-02 -3.634626e-01 -3.178045e-01 3.398677e-01
1.596491e+01 8.227309e+03 1.246050e+01 3.374326e-01 4.480192e-02 -3.628641e-01 -3.174064e-01 3.393750e-01
1.600877e+01 8.194071e+03 1.239342e+01 3.369475e-01 4.477188e-02 -3.622684e-01 -3.170097e-01 3.388843e-01
1.605263e+01 8.161057e+03 1.232689e+01 3.364644e-01 4.474195e-02 -3.616755e-01 -3.166143e-01 3.383957e-01
1.609649e+01 8.128267e+03 1.226090e+01 3.359832e-01 4.471212e-02 -3.610853e-01 -3.162202e-01 3.379090e-01
1.614035e+01 8.095699e+03 1.219544e+01 3.355040e-01 4.468239e-02 -3.604980e-01 -3.158276e-01 3.374244e-01
1.618421e+01 8.063349e+03 1.213050e+01 3.350267e-01 4.465276e-02 -3.599133e-01 -3.154362e-01 3.369417e-01
1.622807e+01 8.031217e+03 1.206609e+01 3.345514e-01 4.462323e-02 -3.593314e-01 -3.150462e-01 3.364610e-01
1.627193e+01 7.999299e+03 1.200220e+01 3.340780e-01 4.459380e-02 -3.587521e-01 -3.146575e-01 3.359822e-01
1.631579e+01 7.967594e+03 1.193881e+01 3.336066e-01 4.456447e-02 -3.581755e-01 -3.142701e-01 3.355054e-01
1.635965e+01 7.936101e+03 1.187593e+01 3.331370e-01 4.453524e-02 -3.576016e-01 -3.138841e-01 3.350305e-01
1.640351e+01 7.904816e+03 1.181355e+01 3.326693e-01 4.450610e-02 -3.570303e-01 -3.134993e-01 3.345575e-01
1.644737e+01 7.873739e+03 1.175167e+01 3.322034e-01 4.447707e-02 -3.564616e-01 -3.131158e-01 3.340865e-01
1.649123e+01 7.842866e+03 1.169027e+01 3.317395e-01 4.444813e-02 -3.558955e-01 -3.127337e-01 3.336173e-01
1.653509e+01 7.812197e+03 1.162936e+01 3.312774e-01 4.441928e-02 -3.553319e-01 -3.123528e-01 3.331500e-01
1.657895e+01 7.781729e+03 1.156893e+01 3.308171e-01 4.439053e-02 -3.547709e-01 -3.119731e-01 3.326845e-01
1.662281e+01 7.751461e+03 1.150897e+01 3.303586e-01 4.436188e-02 -3.542124e-01 -3.115948e-01 3.322209e-01
1.666667e+01 7.721391e+03 1.144948e+01 3.299020e-01 4.433332e-02 -3.536565e-01 -3.112177e-01 3.317592e-01
1.671053e+01 7.691516e+03 1.139045e+01 3.294471e-01 4.430485e-02 -3.531030e-01 -3.108419e-01 3.312992e-01
1.675439e+01 7.661836e+03 1.133188e+01 3.289941e-01 4.427648e-02 -3.525520e-01 -3.104673e-01 3.308411e-01
1.679825e+01 7.632348e+03 1.127377e+01 3.285428e-01 4.424820e-02 -3.520035e-01 -3.100939e-01 3.303848e-01
1.684211e+01 7.603050e+03 1.121611e+01 3.280933e-01 4.422001e-02 -3.514574e-01 -3.097218e-01 3.299303e-01
1.688596e+01 7.573942e+03 1.115889e+01 3.276455e-01 4.419192e-02 -3.509137e-01 -3.093509e-01 3.294776e-01
1.692982e+01 7.545020e+03 1.110211e+01 3.271995e-01 4.416391e-02 -3.503724e-01 -3.089812e-01 3.290266e-01
1.697368e+01 7.516285e+03 1.104577e+01 3.267552e-01 4.413600e-02 -3.498335e-01 -3.086128e-01 3.285774e-01
1.701754e+01 7.487733e+03 1.098986e+01 3.263126e-01 4.410818e-02 -3.492969e-01 -3.082456e-01 3.281299e-01
1.706140e+01 7.459363e+03 1.093437e+01 3.258718e-01 4.408044e-02 -3.487628e-01 -3.078795e-01 3.276842e-01
1.710526e+01 7.431173e+03 1.087931e+01 3.254326e-01 4.405280e-02 -3.482309e-01 -3.075147e-01 3.272401e-01
1.714912e+01 7.403163e+03 1.082467e+01 3.249951e-01 4.402524e-02 -3.477014e-01 -3.071510e-01 3.267978e-01
1.719298e+01 7.375330e+03 1.077044e+01 3.245593e-01 4.399777e-02 -3.471741e-01 -3.067886e-01 3.263572e-01
1.723684e+01 7.347672e+03 1.071662e+01 3.241252e-01 4.397039e-02 -3.466492e-01 -3.064273e-01 3.259183e-01
1.728070e+01 7.320189e+03 1.066321e+01 3.236927e-01 4.394309e-02 -3.461265e-01 -3.060672e-01 3.254811e-01
1.732456e+01 7.292879e+03 1.061020e+01 3.232619e-01 4.391588e-02 -3.456060e-01 -3.057082e-01 3.250455e-01
1.736842e+01 7.265740e+03 1.055759e+01 3.228327e-01 4.388876e-02 -3.450878e-01 -3.053504e-01 3.246116e-01
1.741228e+01 7.238770e+03 1.050537e+01 3.224051e-01 4.386173e-02 -3.445718e-01 -3.049938e-01 3.241794e-01
1.745614e+01 7.211969e+03 1.045354e+01 3.219791e-01 4.383477e-02 -3.440580e-01 -3.046383e-01 3.237487e-01
1.750000e+01 7.185334e+03 1.040210e+01 3.215547e-01 4.380791e-02 -3.435464e-01 -3.042840e-01 3.233197e-01
1.754386e+01 7.158865e+03 1.035104e+01 3.211320e-01 4.378112e-02 -3.430370e-01 -3.039307e-01 3.228924e-01
1.758772e+01 7.132559e+03 1.030035e+01 3.207108e-01 4.375442e-02 -3.425297e-01 -3.035787e-01 3.224666e-01
1.763158e+01 7.106416e+03 1.025004e+01 3.202911e-01 4.372781e-02 -3.420245e-01 -3.032277e-01 3.220424e-01
1.767544e+01 7.080434e+03 1.020011e+01 3.198731e-01 4.370127e-02 -3.415215e-01 -3.028779e-01 3.216198e-01
1.771930e+01 7.054611e+03 1.015054e+01 3.194566e-01 4.367482e-02 -3.410206e-01 -3.025292e-01 3.211988e-01
1.776316e+01 7.028947e+03 1.010133e+01 3.190416e-01 4.364845e-02 -3.405218e-01 -3.021815e-01 3.207794e-01
1.780702e+01 7.003439e+03 1.005248e+01 3.186282e-01 4.362216e-02 -3.400250e-01 -3.018350e-01 3.203615e-01
1.785088e+01 6.978087e+03 1.000399e+01 3.182163e-01 4.359596e-02 -3.395304e-01 -3.014896e-01 3.199451e-01
1.789474e+01 6.952890e+03 9.955858e+00 3.178059e-01 4.356983e-02 -3.390377e-01 -3.011453e-01 3.195303e-01
1.793860e+01 6.927845e+03 9.908071e+00 3.173971e-01 4.354378e-02 -3.385472e-01 -3.008021e-01 3.191170e-01
1.798246e+01 6.902952e+03 9.860630e+00 3.169897e-01 4.351781e-02 -3.380586e-01 -3.004599e-01 3.187053e-01
1.802632e+01 6.878209e+03 9.813532e+00 3.165838e-01 4.349193e-02 -3.375721e-01 -3.001188e-01 3.182950e-01
1.807018e+01 6.853615e+03 9.766774e+00 3.161794e-01 4.346612e-02 -3.370875e-01 -2.997788e-01 3.178863e-01
1.811404e+01 6.829169e+03 9.720352e+00 3.157764e-01 4.344038e-02 -3.366049e-01 -2.994398e-01 3.174790e-01
1.815789e+01 6.804869e+03 9.674264e+00 3.153750e-01 4.341473e-02 -3.361243e-01 -2.991019e-01 3.170732e-01
1.820175e+01 6.780715e+03 9.628505e+00 3.149749e-01 4.338915e-02 -3.356457e-01 -2.987651e-01 3.166689e-01
1.824561e+01 6.756704e+03 9.583073e+00 3.145764e-01 4.336365e-02 -3.351690e-01 -2.984293e-01 3.162661e-01
1.828947e+01 6.732837e+03 9.537965e+00 3.141792e-01 4.333823e-02 -3.346942e-01 -2.980946e-01 3.158647e-01
1.833333e+01 6.709111e+03 9.493177e+00 3.137835e-01 4.331288e-02 -3.342214e-01 -2.977609e-01 3.154648e-01
1.837719e+01 6.685526e+03 9.448707e+00 3.133892e-01 4.328761e-02 -3.337504e-01 -2.974282e-01 3.150663e-01
1.842105e+01 6.662081e+03 9.404551e+00 3.129963e-01 4.326242e-02 -3.332814e-01 -2.970965e-01 3.146692e-01
1.846491e+01 6.638773e+03 9.360707e+00 3.126048e-01 4.323729e-02 -3.328142e-01 -2.967659e-01 3.142736e-01
1.850877e+01 6.615602e+03 9.317172e+00 3.122147e-01 4.321225e-02 -3.323489e-01 -2.964363e-01 3.138794e-01
1.855263e+01 6.592568e+03 9.273942e+00 3.118260e-01 4.318728e-02 -3.318854e-01 -2.961077e-01 3.134865e-01
1.859649e+01 6.569668e+03 9.231015e+00 3.114387e-01 4.316238e-02 -3.314238e-01 -2.957801e-01 3.130951e-01
1.864035e+01 6.546902e+03 9.188389e+00 3.110527e-01 4.313755e-02 -3.309640e-01 -2.954535e-01 3.127051e-01
1.868421e+01 6.524268e+03 9.146059e+00 3.106681e-01 4.311280e-02 -3.305060e-01 -2.951279e-01 3.123164e-01
1.872807e+01 6.501766e+03 9.104024e+00 3.102848e-01 4.308812e-02 -3.300498e-01 -2.948033e-01 3.119291e-01
1.877193e+01 6.479395e+03 9.062281e+00 3.099029e-01 4.306351e-02 -3.295954e-01 -2.944797e-01 3.115432e-01
1.881579e+01 6.457153e+03 9.020826e+00 3.095223e-01 4.303898e-02 -3.291429e-01 -2.941570e-01 3.111586e-01
1.885965e+01 6.435039e+03 8.979659e+00 3.091431e-01 4.301451e-02 -3.286920e-01 -2.938354e-01 3.107754e-01
1.890351e+01 6.413053e+03 8.938774e+00 3.087652e-01 4.299012e-02 -3.282430e-01 -2.935147e-01 3.103935e-01
1.894737e+01 6.391192e+03 8.898171e+00 3.083886e-01 4.296580e-02 -3.277956e-01 -2.931950e-01 3.100130e-01
1.899123e+01 6.369458e+03 8.857847e+00 3.080133e-01 4.294154e-02 -3.273500e-01 -2.928762e-01 3.096337e-01
1.903509e+01 6.347847e+03 8.817798e+00 3.076393e-01 4.291736e-02 -3.269062e-01 -2.925584e-01 3.092558e-01
1.907895e+01 6.326360e+03 8.778023e+00 3.072665e-01 4.289325e-02 -3.264640e-01 -2.922416e-01 3.088792e-01
1.912281e+01 6.304995e+03 8.738519e+00 3.068951e-01 4.286920e-02 -3.260236e-01 -2.919257e-01 3.085039e-01
1.916667e+01 6.283751e+03 8.699284e+00 3.065250e-01 4.284523e-02 -3.255848e-01 -2.916108e-01 3.081299e-01
1.921053e+01 6.262627e+03 8.660314e+00 3.061561e-01 4.282132e-02 -3.251478e-01 -2.912968e-01 3.077572e-01
1.925439e+01 6.241623e+03 8.621609e+00 3.057884e-01 4.279749e-02 -3.247124e-01 -2.909837e-01 3.073858e-01
1.929825e+01 6.220738e+03 8.583164e+00 3.054221e-01 4.277372e-02 -3.242786e-01 -2.906716e-01 3.070156e-01
1.934211e+01 6.199970e+03 8.544979e+00 3.050570e-01 4.275001e-02 -3.238465e-01 -2.903604e-01 3.066467e-01
1.938596e+01 6.179318e+03 8.507050e+00 3.046931e-01 4.272638e-02 -3.234161e-01 -2.900501e-01 3.062790e-01
1.942982e+01 6.158782e+03 8.469375e+00 3.043304e-01 4.270281e-02 -3.229872e-01 -2.897407e-01 3.059126e-01
1.947368e+01 6.138361e+03 8.431952e+00 3.039690e-01 4.267931e-02 -3.225600e-01 -2.894322e-01 3.055475e-01
1.951754e+01 6.118054e+03 8.394779e+00 3.036088e-01 4.265587e-02 -3.221344e-01 -2.891247e-01 3.051836e-01
1.956140e+01 6.097859e+03 8.357854e+00 3.032498e-01 4.263250e-02 -3.217104e-01 -2.888181e-01 3.048209e-01
1.960526e+01 6.077777e+03 8.321174e+00 3.028920e-01 4.260920e-02 -3.212880e-01 -2.885123e-01 3.044594e-01
1.964912e+01 6.057806e+03 8.284737e+00 3.025354e-01 4.258596e-02 -3.208672e-01 -2.882075e-01 3.040992e-01
1.969298e+01 6.037946e+03 8.248542e+00 3.021800e-01 4.256278e-02 -3.204479e-01 -2.879035e-01 3.037401e-01
1.973684e+01 6.018195e+03 8.212585e+00 3.018258e-01 4.253967e-02 -3.200302e-01 -2.876005e-01 3.033823e-01
1.978070e+01 5.998552e+03 8.176865e+00 3.014728e-01 4.251662e-02 -3.196140e-01 -2.872983e-01 3.030257e-01
1.982456e+01 5.979017e+03 8.141379e+00 3.011210e-01 4.249364e-02 -3.191994e-01 -2.869970e-01 3.026702e-01
1.986842e+01 5.959590e+03 8.106127e+00 3.007703e-01 4.247072e-02 -3.187863e-01 -2.866966e-01 3.023160e-01
1.991228e+01 5.940268e+03 8.071105e+00 3.004207e-01 4.244787e-02 -3.183747e-01 -2.863970e-01 3.019629e-01
1.995614e+01 5.921052e+03 8.036311e+00 3.000724e-01 4.242507e-02 -3.179647e-01 -2.860983e-01 3.016109e-01
2.000000e+01 5.901940e+03 8.001744e+00 2.997251e-01 4.240234e-02 -3.175561e-01 -2.858005e-01 3.012602e-01
